36614	EXT1_DROME
36614	A0A0B4KER9_DROME
36614	D5SHU8_DROME
38501	Q4V5U6_DROME
38750	M9PBS9_DROME
38750	M9PEC1_DROME
38750	M9PEJ2_DROME
38750	M9PES8_DROME
38750	M9PHL4_DROME
38750	Q9VRY6_DROME
3772409	H1_DROME
49808	SP42D_DROME
59145	A0A0B4KHA5_DROME
59145	Q9I7I1_DROME
41795	Q9VFF6_DROME
33941	B7Z030_DROME
33941	Q8T0I9_DROME
33941	Q9VM97_DROME
34129	Q9VLQ6_DROME
32880	Q9VWP2_DROME
35893	PAN2_DROME
35893	A0A0B4LEY4_DROME
2768875	NFU1_DROME
34141	MTSH_DROME
34141	Q8MSA8_DROME
38888	Q9VSC5_DROME
36318	CP6T3_DROME
37546	Q8MLT6_DROME
37546	Q9W268_DROME
37874	Q9W198_DROME
31272	Q9V3X3_DROME
42953	Q7KS11_DROME
33992	Q9VM45_DROME
319043	Q8IPZ7_DROME
34416	M9MRH8_DROME
34416	M9PB92_DROME
34416	M9PCL9_DROME
34416	M9PFI0_DROME
34416	Q8IPB9_DROME
34416	Q9VKX1_DROME
41728	Q8ING0_DROME
41409	Q9VGJ7_DROME
40953	Q9VHW5_DROME
33930	TGO1_DROME
33930	X2J786_DROME
38823	SMSR1_DROME
32027	ENDOU_DROME
32027	X2JJD6_DROME
32604	FUR2_DROME
32604	E1JJL4_DROME
32604	E1JJL5_DROME
32240	Q8IR76_DROME
32240	Q9VYI5_DROME
32657	Q9VXB8_DROME
36540	MECR_DROME
36540	H8F4T6_DROME
32510	Q9VXR3_DROME
32510	X2JC16_DROME
32510	X2JDY2_DROME
32510	X2JF73_DROME
32510	X2JF83_DROME
32510	X2JFK0_DROME
32510	X2JKH9_DROME
34276	Q8IPE8_DROME
34276	Q9V397_DROME
33675	Q9VR24_DROME
33675	X2J8L7_DROME
43771	H9XVM3_DROME
43771	L0MN60_DROME
43771	Q9V4B2_DROME
40839	Q9VI51_DROME
32757	UNC4_DROME
32757	X2JCE2_DROME
32757	X2JFX5_DROME
39548	Q8SZ13_DROME
36694	TRPCG_DROME
36694	A0A0B4LF73_DROME
36694	A0A0B4LFE7_DROME
36694	A0A0B4LGJ2_DROME
36694	B7YZH3_DROME
36694	B7YZH4_DROME
38946	A8JNN6_DROME
38946	Q8IQA8_DROME
38946	Q8IQA9_DROME
38946	Q9VSI3_DROME
30973	CIN_DROME
36433	Q4V4H7_DROME
37387	CAPZA_DROME
1647	GA45A_HUMAN
1647	A5JUZ3_HUMAN
32009	E1JJM0_DROME
32009	M9NF14_DROME
32009	Q0KHU2_DROME
32009	Q8IR99_DROME
32009	Q9VZ69_DROME
35174	Q9VJ11_DROME
42796	Q9VCJ4_DROME
38660	M9PEQ7_DROME
38660	Q9VRQ6_DROME
39543	M9PFF7_DROME
39543	Q7KUJ8_DROME
39543	Q86BI1_DROME
43816	MED26_DROME
318193	Q95RH3_DROME
42316	Q9VDX9_DROME
31127	A6_DROME
31127	M9PDH8_DROME
318231	Q8IRZ3_DROME
37110	A1ZB70_DROME
35078	ARRA_DROME
35078	M9NES0_DROME
35078	X2J8V5_DROME
32529	PA1B2_DROME
42041	Q9VEQ6_DROME
39262	B3G2P_DROME
39262	A4V1U5_DROME
39262	M9NE76_DROME
38302	RM23_DROME
38302	M9PE14_DROME
41090	JHD1_DROME
41090	A0A0B4KFJ7_DROME
42905	GOGA5_DROME
37055	A1ZB21_DROME
32322	Q9VYA5_DROME
31095	Q9W592_DROME
44913	CALL_DROME
44913	A0A1B2AJ49_DROME
43150	ESMD_DROME
31625	SMG1_DROME
31625	X2JDZ8_DROME
509	ATPG_HUMAN
509	B4DL14_HUMAN
509	Q8TAS0_HUMAN
40228	FRG1_DROME
39356	Q9VTR4_DROME
32683	Q9VX95_DROME
38081	Q9W0P0_DROME
36056	A1Z847_DROME
36056	Q0E9D9_DROME
117496	GR28B_DROME
117496	Q059D1_DROME
32454	Q9VXX0_DROME
32079	Q9VYZ8_DROME
42634	MOB1_DROME
42634	A0A0B4KGK3_DROME
32962	M9PI14_DROME
32962	Q9VWF5_DROME
33735	Q9VMU7_DROME
326195	M9NF85_DROME
326195	Q8IQG0_DROME
31237	Q7K6T9_DROME
31237	Q9W4Y0_DROME
40576	Q8T0Q2_DROME
40576	Q9VN39_DROME
39253	Q9VTF8_DROME
50365	Q9V3D7_DROME
34509	Q7KTF1_DROME
36514	SYF1_DROME
34644	Q9VKA2_DROME
41720	140U_DROME
41720	A0A0B4KFZ0_DROME
37724	BROWN_DROME
37724	A0A0B4LHB3_DROME
38381	Q9VZU1_DROME
37619	Q9W1Z6_DROME
41850	EAF3_DROME
41850	A0A0B4KHJ7_DROME
41311	ADHX_DROME
36999	SMUF1_DROME
36999	A0A0B4KFU5_DROME
34858	Q9V3Q1_DROME
40720	Q9VNI5_DROME
31952	Q9W2X5_DROME
318747	KTAP2_DROME
318747	A0A0B4LGZ4_DROME
36319	ECM29_DROME
36891	Q7JYZ0_DROME
55626	AMRA1_HUMAN
55626	A0A075B6T1_HUMAN
35818	LCP2_DROME
35818	A0A0B4KEG7_DROME
36463	A1Z9A5_DROME
34115	Q9VLS0_DROME
7284	EFTU_HUMAN
7284	A0A384ME17_HUMAN
42166	NCBP2_DROME
42166	A0A1B2AJS4_DROME
35170	Q9VJ14_DROME
40812	ASSY_DROME
14462585	A0A0B4LGD0_DROME
33103	M9PFD0_DROME
33103	M9PHQ1_DROME
33103	Q9VRG4_DROME
506	ATPB_HUMAN
506	V9HW31_HUMAN
43951	ER_DROME
43951	M9PJE8_DROME
40606	A0A0B4LGL3_DROME
40606	Q8T8Z9_DROME
35110	AMOS_DROME
43086	Q9VBQ2_DROME
708	C1QBP_HUMAN
36992	Q7KY04_DROME
31042	Q9W5C2_DROME
32818	PORCN_DROME
32818	M9PF43_DROME
36576	RS23_DROME
36576	A0A0B4LFD9_DROME
38831	RAC2_DROME
38831	M9PBU2_DROME
34907	Q9V3Z7_DROME
117361	M9PB21_DROME
117361	Q9VQL6_DROME
42473	Q9VDH5_DROME
35546	A0A0B4KEC6_DROME
35546	A0A0B4KED8_DROME
35546	Q86P36_DROME
36703	UNC5_DROME
36703	A0A0B4LFH9_DROME
32543	MYB_DROME
32543	Q53YG3_DROME
53448	Q9V3Z3_DROME
318228	Q8I044_DROME
318228	Q8I0K9_DROME
49636	A0A0B4KG96_DROME
49636	Q9N6D7_DROME
35727	A1Z748_DROME
35727	A8DY57_DROME
32721	O61604_DROME
32721	Q8IQZ7_DROME
32721	Q8IQZ8_DROME
31581	MARF_DROME
42736	Q8T051_DROME
40723	Q9VNI8_DROME
34663	Q9VK81_DROME
33529	MAD_DROME
33529	M9PBX0_DROME
35641	Q7K2W2_DROME
31842	Q7KVR7_DROME
31842	Q7KVR8_DROME
31842	Q86B59_DROME
31842	Q9W388_DROME
44027	A0A0B4KEU2_DROME
44027	A1ZB51_DROME
44027	E1JGL0_DROME
44027	Q9N693_DROME
44027	Q9NBW0_DROME
41310	A0A0B4KFQ5_DROME
41310	Q9VGV3_DROME
40418	Q9VNZ0_DROME
32623	ARP2_DROME
38097	M9PDS1_DROME
38097	Q9W0M3_DROME
40402	Q9VP06_DROME
31905	D5SHR3_DROME
31905	M9MS90_DROME
31905	Q9W325_DROME
31905	Q9W326_DROME
50227	CSN9_DROME
42371	RG92B_DROME
42371	A0A0B4LHC1_DROME
42371	A0A0B4LHC3_DROME
42371	A0A0B4LHN0_DROME
42371	B5RIZ2_DROME
59216	M9PFW8_DROME
59216	Q9I7R5_DROME
48338	GSTD5_DROME
37988	YS11_DROME
37988	A0A0B4K890_DROME
37988	A0A0B4LGN9_DROME
37988	A0A1B2AJZ7_DROME
32165	Q76NR6_DROME
32165	Q9VYR1_DROME
37228	SDHA_DROME
37787	O77477_DROME
31881	AAAS_DROME
43267	NKAP_DROME
33541	Q8MRL3_DROME
31376	PIPA_DROME
31376	E1JJD5_DROME
31376	X2JCI4_DROME
36308	A1Z8U4_DROME
36308	Q7KKI0_DROME
43217	Q8IMR3_DROME
43217	Q8IMR4_DROME
43217	Q9VBC5_DROME
19835548	PIGZ_DROME
36086	RNZ_DROME
31140	MED18_DROME
31140	B7Z116_DROME
41855	Q9VF93_DROME
41458	Q9VGE5_DROME
41458	Q9VGE6_DROME
36763	Q4V5A5_DROME
43229	H2AV_DROME
43229	A0A0B4KH25_DROME
40378	HR78_DROME
40378	M9MS41_DROME
42687	WGE_DROME
42687	A0A0B4KHX2_DROME
42550	E2F1_DROME
42550	A0A0B4KGM3_DROME
42550	A0A0B4LHG1_DROME
326148	Q95T98_DROME
31369	Q9W4M0_DROME
42756	Q9VCN3_DROME
45318	COLL_DROME
45318	A0A0B4KFQ1_DROME
45318	A1Z9V2_DROME
45318	A8DYD9_DROME
45318	E2QCN0_DROME
45318	V5LWW0_DROME
44936	A0A0B4KHV1_DROME
44936	Q7YU18_DROME
44936	Q9VD60_DROME
38233	Q9W083_DROME
50467	Q9VJ48_DROME
40967	Q7KSV7_DROME
40967	Q95T08_DROME
41042	Q9VHM3_DROME
38304	Q9W019_DROME
44748	Q9V7W9_DROME
41135	Q9VHD0_DROME
42822	T2AG_DROME
42822	A0A1B2AK92_DROME
36472	A1Z9B5_DROME
39274	Q9VTH8_DROME
33641	PSF2_DROME
41973	NOL6_DROME
33828	Q9VMK5_DROME
32849	WGN_DROME
32849	X2JCG6_DROME
42453	CDK2_DROME
42453	E1JIR3_DROME
31789	OTU_DROME
31789	H5V8A9_DROME
44887	Q960U8_DROME
43169	Q9VBH8_DROME
3355158	COA7_DROME
3355158	X2JEN8_DROME
3346162	A0A0B4K6A2_DROME
3346162	A0A0B4K6R0_DROME
3346162	A0A0B4K785_DROME
3346162	A0A0B4K7J4_DROME
3346162	A0A0B4KH06_DROME
3346162	A0A0B4LIE3_DROME
3346162	Q59DV8_DROME
3346162	Q8IH40_DROME
37065	STAU_DROME
37065	E1JGK6_DROME
42500	Q9V395_DROME
35654	Q7K3M5_DROME
35150	GSTCD_DROME
48581	HSP70_DROME
48581	HSP71_DROME
3355102	Q8MSI2_DROME
32785	Q9VWZ3_DROME
34220	M9PCF9_DROME
34220	Q9VLG2_DROME
38249	M9PBI7_DROME
38249	Q8IRG5_DROME
38249	Q9W070_DROME
32845	Q9VWS7_DROME
36927	GSTS1_DROME
36927	A0A0B4KFT5_DROME
36927	A4UZL5_DROME
42653	Q9VCZ2_DROME
43162	GROU_DROME
43162	A0A0B4JD02_DROME
43162	A0A0B4JDF1_DROME
43162	A0A0B4K6L6_DROME
43162	A0A0B4KH09_DROME
43162	A0A0B4LHP1_DROME
31443	THIOT_DROME
31443	X2JID2_DROME
36459	U587_DROME
36459	A0A0B4LF92_DROME
48387	A0A0B4K7H0_DROME
48387	Q7KN74_DROME
33977	Q9VM59_DROME
50026	Q9VFV6_DROME
34395	Q9VKZ0_DROME
39267	Q9XZ12_DROME
42812	A0AVU6_DROME
42812	Q9VCH9_DROME
32019	Q9VZ56_DROME
32019	Q9VZ57_DROME
32019	Q9VZ58_DROME
32019	X2JB52_DROME
34621	Q9VKC5_DROME
3772559	SKEL1_DROME
3772559	SKEL2_DROME
3772559	A0A0B4K6P5_DROME
35050	Q9VJD6_DROME
31915	Q9W316_DROME
39542	HSP7A_DROME
39542	Q8I0E9_DROME
43637	A0A0B4JD23_DROME
43637	A0A0B4JDE3_DROME
43637	A0A0B4KHF5_DROME
43637	A0A0B4KHJ3_DROME
43637	A0A0B4KHW7_DROME
43637	Q7KRU0_DROME
43637	Q8IMI0_DROME
43637	Q961V3_DROME
43637	Q9VA53_DROME
34735	UVRAG_DROME
34735	M9PD33_DROME
41774	Q9VFH5_DROME
192111	PGAM5_HUMAN
32837	Q9VWT5_DROME
35362	Q9VIH3_DROME
33754	C4AC1_DROME
36671	Q8SWZ6_DROME
42382	Q9VDR4_DROME
39423	Q9VTY1_DROME
39537	BICRD_DROME
36068	Q7K1V0_DROME
47874	ZW10_DROME
38153	MY61F_DROME
36727	CDK5_DROME
43692	Q9V9Z8_DROME
35088	Q9VJ98_DROME
34774	Q9V428_DROME
39644	Q961R8_DROME
39644	Q9VUK8_DROME
31146	Q9W550_DROME
40172	Q8MRG6_DROME
40172	Q9VW52_DROME
32343	B7Z150_DROME
32343	B7Z151_DROME
32343	Q86B55_DROME
32343	Q8MR12_DROME
32343	X2JBS2_DROME
32343	X2JDP4_DROME
33169	Q9VPJ6_DROME
47900	TAF5_DROME
39220	Q9VTC3_DROME
43397	Q9VAT6_DROME
38644	UBPE_DROME
40351	Q9VP57_DROME
42342	NUP58_DROME
34910	Q9V3F2_DROME
41230	CRBN_DROME
36766	Q29QQ9_DROME
260645	Q7KTA1_DROME
37429	Q9W2I4_DROME
32605	Q8IR15_DROME
32605	Q9VXH0_DROME
38125	LYSB_DROME
38125	D3PFG8_DROME
10456	HAX1_HUMAN
10456	A0A0S2Z565_HUMAN
10456	A0A0S2Z591_HUMAN
34060	URIC_DROME
33778	Q9VMQ4_DROME
38734	Q9VRX1_DROME
43130	A0A0B4LHS0_DROME
43130	A0A0B4LHY5_DROME
43130	A0A0B4LIP5_DROME
43130	Q7K137_DROME
42043	SAHH3_DROME
42043	Q7KSG0_DROME
33449	Q8T8U1_DROME
32143	Q9VYT3_DROME
34371	RTBP_DROME
37255	A1ZBN7_DROME
33056	CP6V1_DROME
33056	X2JGA6_DROME
41344	A8JQX6_DROME
33127	CP6T1_DROME
33027	INX7_DROME
42499	EXOC6_DROME
35827	A1Z7E8_DROME
32140	Q9VYT6_DROME
40417	Q9VNZ1_DROME
42963	Q9VC28_DROME
42186	1433E_DROME
42186	C6TP70_DROME
9131	AIFM1_HUMAN
9131	E9PMA0_HUMAN
37187	Q7JNE1_DROME
31683	Q9W3Q1_DROME
40449	Q9VNW1_DROME
41992	CL16A_DROME
41992	A0A0B4KH88_DROME
42272	Q9VE18_DROME
37344	FEM1B_DROME
37344	H1UUF6_DROME
8674026	GC76C_DROME
8674026	A4V243_DROME
114971	PTPM1_HUMAN
5740446	A0A076NAB7_DROME
5740446	A8DYK6_DROME
33658	Q9VR06_DROME
42130	OSA_DROME
42130	A0A0B4KGD1_DROME
42130	A0A0B4KHB1_DROME
42130	E1JIN6_DROME
42130	Q7KSE8_DROME
32046	Q9VZ30_DROME
43349	RL4_DROME
34189	ACER_DROME
34189	M9PCE8_DROME
42058	Q9VEN9_DROME
42098	Q9VEK1_DROME
31490	Q8MRL5_DROME
31490	Q9W493_DROME
34652	M9PFQ2_DROME
34652	Q0E8R1_DROME
34652	Q3YBY4_DROME
34652	Q8SXD5_DROME
43246	Q9VB94_DROME
35609	A1Z6S6_DROME
35609	A1Z6S7_DROME
36511	Q7JWE2_DROME
38921	Q9VSF9_DROME
39571	M9PI57_DROME
39571	Q9VUD5_DROME
34887	Q7KT79_DROME
36045	A0A0B4LG01_DROME
36045	Q6NN55_DROME
3346237	NAB_DROME
3346237	M9PBN9_DROME
39965	M9PFK5_DROME
39965	Q9VVJ0_DROME
41159	SON_DROME
33470	COLT_DROME
37480	HMGZ_DROME
37480	A0A0B4LG36_DROME
42690	Q9VCV3_DROME
37526	Q9W287_DROME
26284	ERAL1_HUMAN
37070	PABP_DROME
32595	PPIA_DROME
32595	A8E774_DROME
36300	A1Z8T6_DROME
36300	Q29QP4_DROME
38919	Q8SZ49_DROME
39566	FBP1_DROME
39566	M9PFK6_DROME
34091	SP28D_DROME
37492	Q9W2C1_DROME
36004	Q7JY31_DROME
36730	Q8SXU3_DROME
35819	LCP3_DROME
35819	A0A0B4KEF3_DROME
73086	KS6A5_MOUSE
73086	Q3TUH8_MOUSE
43103	Q9VBN5_DROME
34423	Q9VKW3_DROME
34953	Q9V3V9_DROME
46201	NOP14_DROME
46201	A0A126GUW2_DROME
35376	B7YZY1_DROME
35376	B7YZY2_DROME
35376	B7YZY3_DROME
35376	B7YZY4_DROME
35376	B7YZY5_DROME
35376	M9NDU7_DROME
35376	M9NFD1_DROME
35376	M9PDJ7_DROME
35376	M9PDW6_DROME
35376	M9PGE2_DROME
35376	Q9VIF9_DROME
45307	FRIZ_DROME
45307	M9PFL6_DROME
34514	Q9VKM7_DROME
34514	Q9VKM8_DROME
42928	Q9VC63_DROME
41971	INT13_DROME
5717	PSD11_HUMAN
31415	Q9W4G5_DROME
31298	NG2_DROME
31298	A0A1B2AJY8_DROME
31228	RT12_DROME
31228	A0A1B2AKT7_DROME
31228	D3DMP8_DROME
1822	ATN1_HUMAN
1822	Q86V38_HUMAN
38545	ACH3_DROME
38545	E8NHB5_DROME
38545	Q9VZC4_DROME
39594	Q59E27_DROME
39594	Q7YZ98_DROME
39594	Q9V433_DROME
39386	EIF3L_DROME
39272	Q8MS56_DROME
34156	SYAC_DROME
34156	T2FFB7_DROME
8674000	E1JIL1_DROME
8674000	Q7KSI9_DROME
8674000	Q8INE9_DROME
318983	Q8IP73_DROME
43700	SPNF_DROME
43700	A0A0B4KI68_DROME
22907	DHX30_HUMAN
22907	H7BXY3_HUMAN
31169	Q8T9K8_DROME
31169	Q9W533_DROME
34648	M9PDB0_DROME
34648	Q8IP89_DROME
34648	Q8IP90_DROME
34648	Q8SYC0_DROME
34648	Q960Z4_DROME
31586	Q9W3Z4_DROME
39895	M9NFI4_DROME
39895	Q8IGK1_DROME
39895	Q8IQQ1_DROME
39895	Q9VVC1_DROME
2768716	A0A0B4JCQ4_DROME
2768716	A0A0B4JCZ8_DROME
2768716	A0A0B4JD47_DROME
2768716	A0A0B4K7H4_DROME
2768716	A0A0B4K7T1_DROME
2768716	A0A0B4K822_DROME
2768716	A0A0B4KED3_DROME
2768716	A0A0B4KEE8_DROME
2768716	A0A0B4KEK0_DROME
2768716	A0A0B4KEU9_DROME
2768716	A1Z6S0_DROME
2768716	A8DY50_DROME
2768716	E1JGY9_DROME
117407	Q8IQK9_DROME
32151	NDUF6_DROME
32151	X2JJK8_DROME
36134	Q7JW07_DROME
326171	Q9VMV7_DROME
38238	Q8SXW3_DROME
38238	Q9W080_DROME
37954	A0A0B4LGJ1_DROME
37954	Q9W117_DROME
31526	Q9W455_DROME
31276	Q9W4V3_DROME
33193	Q8SXU0_DROME
3355013	GPRK1_DROME
3355013	E1JGX2_DROME
39191	OR67D_DROME
33060	Q9VRB7_DROME
32886	FLACC_DROME
39320	COA3_DROME
38089	M9PGM1_DROME
38089	Q9W0N2_DROME
44921	HSP72_DROME
44921	C7LA76_DROME
31778	Q9W3F4_DROME
43751	Q9V9T4_DROME
36200	Q6NP72_DROME
39195	Q9V3C4_DROME
49580	LMLN_DROME
41158	Q9V455_DROME
3355151	A8Y525_DROME
3355151	A8Y527_DROME
3355151	Q5BI77_DROME
3355151	Q7PL95_DROME
39814	Q9VV44_DROME
36886	INT8_DROME
50441	Q9VKK9_DROME
39244	ULA1_DROME
39244	M9PEU5_DROME
32662	RM22_DROME
38847	Q9VS86_DROME
4704	NDUA9_HUMAN
38578	Q9VZ85_DROME
42728	Q9VCR2_DROME
38050	B7Z0H3_DROME
38050	E1JHV3_DROME
38050	M9PBG8_DROME
38050	Q8IRJ2_DROME
38050	Q8IRJ3_DROME
38050	Q8IRJ4_DROME
38050	Q9W0R9_DROME
38050	Q9W0S0_DROME
38050	Q9W0S2_DROME
23770	FKBP8_HUMAN
23770	A0A024R7P2_HUMAN
23770	B2R8G6_HUMAN
36750	MLF_DROME
36750	A0A0B4K7R5_DROME
36750	A0A0B4K807_DROME
36750	E1JH79_DROME
42999	A0A0B4KHU4_DROME
42999	Q8IMU2_DROME
42999	Q8SWX6_DROME
40904	TBA3_DROME
32499	Q9VXS6_DROME
37039	Q7JRH7_DROME
43206	Q9VBD6_DROME
37095	A1ZB56_DROME
47272	AKTP1_DROME
47272	A0A0B4KF51_DROME
50169	CF298_DROME
34172	Q9VLL1_DROME
39798	Q9VV26_DROME
318595	Q8IMU0_DROME
37537	Q7JWQ7_DROME
39679	Q95RY2_DROME
39679	Q9VUQ1_DROME
31269	STX4_DROME
31269	M9PIV2_DROME
31269	S5W2P0_DROME
32516	Q9VXQ7_DROME
39408	Q9VTW6_DROME
36009	A1Z7Z4_DROME
36009	Q7K2P3_DROME
32977	Q9VWD9_DROME
44135	M9PHZ2_DROME
44135	Q7K1N5_DROME
44135	Q8IQD9_DROME
44135	X2JAX9_DROME
39802	Q9VV30_DROME
34881	SUH_DROME
34881	X2JAI1_DROME
318950	Q8T3V7_DROME
39726	Q9VUU8_DROME
326205	CLSPN_DROME
41288	MED7_DROME
33657	Q9VR05_DROME
38637	Q9VRN3_DROME
39769	TPPC2_DROME
39769	A0A1B2AK04_DROME
3885647	C3KGP2_DROME
3885647	H9XVQ2_DROME
3885647	Q6WSQ9_DROME
39520	DBNL_DROME
39979	Q9VVK8_DROME
40313	Q9VP96_DROME
4967	ODO1_HUMAN
4967	A0A140VJQ5_HUMAN
4967	B4E3E9_HUMAN
4967	E9PCR7_HUMAN
50391	Q9W450_DROME
50391	X2JIJ6_DROME
32144	Q8IR85_DROME
32144	Q9VYT2_DROME
40507	Q8IPS4_DROME
40507	Q9VNQ1_DROME
41860	FKB39_DROME
46158	Q9VNR6_DROME
40116	Q9VVZ8_DROME
31018	Q8SXG9_DROME
41697	EMS_DROME
41697	Q5BIB4_DROME
42456	Q9I7I3_DROME
40522	Q9VMY3_DROME
38779	MSL3_DROME
45928	DYN_DROME
45928	A4V4I8_DROME
45928	A4V4J0_DROME
45928	E1JJA4_DROME
45928	E1JJA5_DROME
45928	M9PHQ0_DROME
45928	M9PJN9_DROME
45928	X2JE15_DROME
8726	EED_HUMAN
8726	E9PJK2_HUMAN
39531	Q9VU96_DROME
42940	SLO_DROME
42940	A0A0B4KGV3_DROME
42940	A0A0B4KGZ3_DROME
42940	A0A0B4KHF8_DROME
42940	A0A0B4KHT2_DROME
42940	A0A0B4KI08_DROME
42940	E1JIV7_DROME
3018	H2B1B_HUMAN
31207	OR2A_DROME
31207	D3PK91_DROME
43812	PAX6_DROME
43812	Q53XF9_DROME
43812	Q59DQ1_DROME
43812	Q59DQ2_DROME
246668	Q7KE32_DROME
39138	Q9VT38_DROME
32099	PGPSA_DROME
32099	X2JEI8_DROME
39094	Q9VSZ2_DROME
39316	M9PF64_DROME
39316	Q9VTM1_DROME
32665	Q8T4A9_DROME
37081	Q7K1R6_DROME
5091	PYC_HUMAN
5091	A0A024R5C5_HUMAN
35741	A1Z765_DROME
35741	Q8MSH0_DROME
40044	Q9VVS6_DROME
40377	M9PGB6_DROME
40377	Q9VP29_DROME
326227	Q9VYI7_DROME
45884	Q8IPN4_DROME
45884	Q9I7P4_DROME
34558	VTU4_DROME
34558	X2J9F7_DROME
35157	Q9VJ27_DROME
32836	GALT7_DROME
32836	X2JEA3_DROME
37220	A0A0B4JCT9_DROME
37220	A1ZBJ8_DROME
39065	A5XCL5_DROME
39065	E1JI91_DROME
39065	Q9VSW1_DROME
39065	Q9VSW2_DROME
38755	A8JNM0_DROME
38755	M9PEJ7_DROME
38755	M9PET2_DROME
38755	Q9VRZ4_DROME
38859	Q9VS98_DROME
34182	Q9VLK3_DROME
37084	ARMC6_DROME
43343	Q9VAZ1_DROME
43502	DHRS7_DROME
33269	KRR1_DROME
33117	PROD_DROME
33117	A4V4U5_DROME
33117	M9NFJ2_DROME
33117	M9NHG9_DROME
40682	Q9VNE4_DROME
33488	Q9VQI2_DROME
7354376	TAL1A_DROME
7354376	TAL2A_DROME
43215	Q9VBC7_DROME
38654	Q94533_DROME
35621	A1Z6U3_DROME
33961	Q7KTL6_DROME
33961	Q9VM74_DROME
37860	Q9W1A8_DROME
36563	Q7K3P0_DROME
31772	Q9W3G0_DROME
34342	Q9VL41_DROME
34245	BOREA_DROME
31460	Q9W4C2_DROME
326203	Q9VZ97_DROME
31268	CRM_DROME
35488	Q7JZ62_DROME
31539	E4NKK1_DROME
31539	Q8SYT8_DROME
31539	Q9W442_DROME
3346192	Q86NW1_DROME
3346192	Q8IH57_DROME
40728	Q7JVN6_DROME
33638	A8DYU9_DROME
33638	Q9XYR0_DROME
35207	RYK2_DROME
35207	M9PG69_DROME
37502	GR58B_DROME
33576	Q9VQS2_DROME
1457	CSK21_HUMAN
42060	GNL3_DROME
43476	TRC8_DROME
43476	A4V3L3_DROME
32213	Q9VYL0_DROME
36859	Q8T0U2_DROME
37577	Q9W224_DROME
39989	Q9VVL8_DROME
34139	Q9VLP6_DROME
37800	A0A0B4LGD3_DROME
37800	A0A0B4LHE0_DROME
37800	Q8MKK5_DROME
37800	Q8MLQ5_DROME
37800	Q9W1G5_DROME
37800	Q9W1G6_DROME
31046	Q9U1L2_DROME
35099	CWC22_DROME
40745	A8JQU3_DROME
40745	Q9VNL0_DROME
41673	Q8T9L5_DROME
35151	NEDD8_DROME
35151	X2J935_DROME
43499	PHS_DROME
38094	Q9W0M6_DROME
38355	Q9VZW7_DROME
35427	Q9V9Q2_DROME
43755	Q8IMG0_DROME
43755	Q9V9T0_DROME
42444	Q9VDK2_DROME
33374	NPC2_DROME
37733	Q9W1M7_DROME
326129	Q9VDX4_DROME
31082	M9PDG9_DROME
31082	O46100_DROME
48844	TID_DROME
48844	A0A0B4K7M9_DROME
48844	A0A0F7J3E9_DROME
48844	D3DN23_DROME
48844	Q7KVH7_DROME
35281	Q9VIQ6_DROME
38766	FOXF_DROME
31816	MOEH_DROME
31816	C7LAH9_DROME
31816	M9NG50_DROME
31816	M9PHG2_DROME
35129	Q9VJ58_DROME
39999	E75BA_DROME
39999	E75BB_DROME
39999	E75BC_DROME
39999	A0A0S0WIG6_DROME
39999	E3CTP0_DROME
39999	M9NED3_DROME
43782	L0MPW8_DROME
43782	Q86P06_DROME
1374	CPT1A_HUMAN
1374	A0A024R5F4_HUMAN
1374	B2RAQ8_HUMAN
1374	Q8WZ48_HUMAN
38045	SND1_DROME
39687	UFSP2_DROME
31588	RL7A_DROME
31588	X2JCS6_DROME
41620	Q9VFY5_DROME
33822	Q9I7P2_DROME
33275	Q9VPV3_DROME
42076	A0A0B4KHA0_DROME
42076	Q9I7J2_DROME
3326	HS90B_HUMAN
3326	A0A024RD80_HUMAN
3326	B4DGL0_HUMAN
3326	Q6PK50_HUMAN
31015	SUV42_DROME
31015	M9NE25_DROME
47384	SRA_DROME
47384	A0A0B4LHI3_DROME
35034	Q4V424_DROME
31841	Q9W389_DROME
33539	Q8IQ02_DROME
33539	Q9VQN3_DROME
33539	X2J8I0_DROME
33539	X2JD17_DROME
42100	Q9VEJ9_DROME
36757	Q7K3T4_DROME
34883	TFS2_DROME
34883	M9PFV9_DROME
42935	PUF_DROME
42935	A0A0B4KHF3_DROME
42935	A0A0B4KI06_DROME
42935	A0A0B4LIK5_DROME
42935	Q8IMW2_DROME
32309	Q9VYC1_DROME
34461	E2QCS7_DROME
37561	A0A0B4LG88_DROME
37561	A0A0B4LGB9_DROME
37561	Q9W255_DROME
25824	PRDX5_HUMAN
246608	A0A0B4LGM2_DROME
246608	Q8MLN2_DROME
37946	Q9W125_DROME
37755	SESN_DROME
37755	A0A0B4LGG4_DROME
38400	Q9VZS1_DROME
50446	Q9VK38_DROME
42962	Q9VC29_DROME
40015	RPR_DROME
3355135	STLK_DROME
3355135	A0A0B4K7S5_DROME
35888	A0A0B4LEH4_DROME
35888	A1Z7K4_DROME
38389	HSP83_DROME
38389	M9PBL3_DROME
34203	Q9VLI2_DROME
37730	Q95RQ8_DROME
37730	Q9W1N1_DROME
42646	A0A0B4KGL0_DROME
42646	A0A0B4KGQ3_DROME
42646	A0A0B4KH61_DROME
42646	Q3KN41_DROME
42646	Q9VCZ9_DROME
35848	A1Z7G9_DROME
40575	A8JQT4_DROME
40575	E1JJ46_DROME
40575	Q6AWQ4_DROME
40575	Q8IPN2_DROME
