Q9VKV8	FBgn0032248
Q9VSB8	FBgn0035824
Q9V9W8	FBgn0043900
Q9V9Y9	FBgn0086362
P06742	FBgn0002772
Q8IGV3	FBgn0037341
Q7JVH0	FBgn0034084
Q03017	FBgn0000250
P11455	FBgn0003683
P45843	FBgn0003515
Q9VJ83	FBgn0032682
Q8IGW2	FBgn0051098
Q9VAW7	FBgn0039576
Q9VUC9	FBgn0036410
Q9VWS9	FBgn0030936
M9NE38	FBgn0263973
Q9VT45	FBgn0259163
Q8SX87	FBgn0033010
Q9VKE2	FBgn0005664
Q7KS23	FBgn0053341
Q27377	FBgn0011293
Q9VIK0	FBgn0032881
Q9V9U4	FBgn0261479
Q9VZT8	FBgn0035410
Q8T3U8	FBgn0037995
Q9W3C4	FBgn0041629
Q9I7M8	FBgn0041627
Q9VUR8	FBgn0036520
Q9VD87	FBgn0038897
Q9VHQ7	FBgn0037590
Q9VI69	FBgn0037477
Q0E9C5	FBgn0003396
A1Z7U5	FBgn0033412
Q95RZ5	FBgn0262508
Q9VR60	FBgn0031195
Q7KRR5	FBgn0033050
Q7KS66	FBgn0259736
Q9VUM1	FBgn0036487
Q9VCE2	FBgn0043455
Q9VGQ3	FBgn0037889
Q9VA60	FBgn0039784
Q8I7Z8	FBgn0045852
Q9VWN5	FBgn0030973
P12428	FBgn0000241
Q9V3Z7	FBgn0028892
O16114	FBgn0015903
Q6NLL1	FBgn0033177
Q7K0T0	FBgn0005198
A1ZBF7	FBgn0028669
Q9VWY5	FBgn0030895
Q9W2J0	FBgn0050391
Q9VRG1	FBgn0031168
A1ZA72	FBgn0265045
Q9VYI2	FBgn0030434
Q7JVW9	FBgn0028546
Q0KIC0	FBgn0037295
Q9W5G7	FBgn0040370
Q23976	FBgn0011774
Q9VZK8	FBgn0035476
Q9VI07	FBgn0037430
Q5U176	FBgn0002543
Q8MSM3	FBgn0035693
Q7KV92	FBgn0266696
Q4V3Y0	FBgn0261358
Q9VYJ5	FBgn0030420
Q9VSC9	FBgn0035833
Q59E14	FBgn0053543
Q7K7E6	FBgn0000542
Q7KSB7	FBgn0014006
E1JJ74	FBgn0037464
Q9VPG5	FBgn0011205
Q8IN35	FBgn0038880
Q9VME2	FBgn0259716
Q9VPZ4	FBgn0259229
Q9VW64	FBgn0036925
Q8IPZ3	FBgn0031500
Q9VE19	FBgn0038665
Q7KIS5	FBgn0261788
Q2MGL7	FBgn0035239
Q6AWJ8	FBgn0000119
Q9VF82	FBgn0266722
Q9VZB3	FBgn0035552
Q7KTW9	FBgn0270926
Q9V5L3	FBgn0033524
Q9VCB7	FBgn0039165
Q5BI37	FBgn0027620
Q9V6H2	FBgn0028963
Q9VVY4	FBgn0028380
Q7JZ53	FBgn0034232
Q9W0Q9	FBgn0035137
Q9VRZ6	FBgn0035721
Q8MZ50	FBgn0021875
Q8IQI2	FBgn0052106
Q9VW66	FBgn0036926
Q9VMI0	FBgn0031774
Q8IMM6	FBgn0039560
Q7KVP5	FBgn0261554
Q9NF31	FBgn0004860
Q9W4L0	FBgn0029705
Q8MR04	FBgn0036952
Q9VKP5	FBgn0032305
R9PY16	FBgn0029856
Q9W3X9	FBgn0062413
Q9VG82	FBgn0038037
Q8T0D6	FBgn0037341
Q9VFM4	FBgn0260226
Q8T8Z2	FBgn0036712
Q9VKU0	FBgn0010398
Q8INZ8	FBgn0051809
Q8MLQ3	FBgn0034946
Q9W594	FBgn0265139
Q9W126	FBgn0050161
Q9VYI8	FBgn0030429
Q9VA51	FBgn0039792
Q9VCM0	FBgn0039080
Q7JQV2	FBgn0036882
Q9W0R6	FBgn0035131
Q9VFE0	FBgn0038281
Q9W3C3	FBgn0030060
Q7KTD0	FBgn0032456
Q9VWP8	FBgn0259927
A1ZB09	FBgn0050325
Q8SX22	FBgn0034135
Q86B53	FBgn0053172
Q8IRR2	FBgn0029835
Q9VLS8	FBgn0031988
Q9VP79	FBgn0020294
Q9VKV0	FBgn0051719
Q9VAP6	FBgn0039636
Q0KI25	FBgn0039064
Q9VHT2	FBgn0037569
Q0E9N0	FBgn0033108
Q95RB2	FBgn0033728
Q9W2L7	FBgn0085425
Q9VXU6	FBgn0267977
Q8MYX0	FBgn0035405
Q9VQV7	FBgn0031575
Q59E61	FBgn0035001
Q24027	FBgn0005677
Q9W3F5	FBgn0030039
Q9U1H8	FBgn0029121
O17432	FBgn0019949
A1Z897	FBgn0033523
Q9VVQ7	FBgn0036796
Q9VS05	FBgn0045759
A1ZBX0	FBgn0034532
Q9VGY6	FBgn0262717
Q9VVQ6	FBgn0036795
Q8SYS8	FBgn0052269
Q9VUH8	FBgn0036450
Q9VW24	FBgn0036896
Q9VMJ0	FBgn0031765
Q9VMQ4	FBgn0051989
Q9VUJ3	FBgn0261090
Q8IQ73	FBgn0259173
Q9VYC7	FBgn0265416
Q8MYT0	FBgn0036926
Q9VQZ6	FBgn0031604
Q9VP94	FBgn0037037
Q9VAR0	FBgn0039623
Q6WAR0	FBgn0031145
Q9W0F0	FBgn0028567
Q9VHN8	FBgn0037606
O46052	FBgn0023540
Q9W1U7	FBgn0034821
Q9VLR7	FBgn0031999
O17468	FBgn0022786
Q9W0J9	FBgn0035189
Q9VQX4	FBgn0031589
P24492	FBgn0004240
Q7K380	FBgn0033748
A1ZB32	FBgn0034301
Q9V6Y3	FBgn0033907
P22815	FBgn0000206
Q9W298	FBgn0034689
Q9VTS7	FBgn0036242
Q9VKG2	FBgn0032368
A1Z9I8	FBgn0013733
B7YZW3	FBgn0259735
Q9VS47	FBgn0035763
P29349	FBgn0000382
Q9VC18	FBgn0039241
Q9VQK8	FBgn0031494
Q8SYF5	FBgn0052373
A4IJ58	FBgn0035101
Q8INR5	FBgn0051473
Q7KV95	FBgn0035348
Q86PA0	FBgn0037525
Q9VVA9	FBgn0036668
Q9V9W3	FBgn0039857
Q7PLS8	FBgn0262117
Q9VXM6	FBgn0030701
A1ZAX8	FBgn0034261
Q9VAU2	FBgn0039593
Q9VIZ2	FBgn0086445
Q8MYY3	FBgn0032192
Q9VRZ7	FBgn0035722
Q9VIX1	FBgn0016675
Q9VL11	FBgn0032205
Q9VXD4	FBgn0015336
Q9VJH7	FBgn0032609
Q9NG98	FBgn0040268
Q8MS69	FBgn0031832
Q9VVB6	FBgn0261565
A1ZA16	FBgn0050468
Q9VVZ0	FBgn0036868
A8JNI2	FBgn0035253
Q9VJ53	FBgn0032709
Q9VP41	FBgn0052437
Q9VL50	FBgn0011584
Q9GU53	FBgn0030505
Q0E8J3	FBgn0052311
Q9VDH5	FBgn0038837
Q8IM86	FBgn0025726
Q9VU11	FBgn0036310
P20385	FBgn0000286
Q9V6U9	FBgn0033883
P07188	FBgn0002534
A1Z9G8	FBgn0033864
Q9U3W7	FBgn0053196
Q9VYD5	FBgn0030482
Q9W0T6	FBgn0035112
Q9VUL5	FBgn0036482
M9MSG3	FBgn0261836
O46054	FBgn0015036
Q95SH0	FBgn0034950
Q9W3W5	FBgn0003390
Q9W4T4	FBgn0000479
Q9W1L5	FBgn0262728
Q24535	FBgn0004101
O96395	FBgn0025874
Q9VM77	FBgn0051632
Q8IPN9	FBgn0013576
Q9VC96	FBgn0011785
Q8SWW7	FBgn0029824
Q9VYD1	FBgn0030486
B7YZQ7	FBgn0016687
Q7KVP9	FBgn0261850
Q9W0X8	FBgn0027599
P40794	FBgn0004389
A8DYX9	FBgn0085427
A1Z9H0	FBgn0033866
A1ZAQ7	FBgn0034197
Q5BI62	FBgn0010241
Q9VXU5	FBgn0030647
A1Z6M8	FBgn0033087
Q7KTS4	FBgn0025825
Q9I7I1	FBgn0042106
Q9V676	FBgn0033697
Q8T415	FBgn0051802
Q9VNT6	FBgn0037169
Q9VHM0	FBgn0037625
Q9VXT5	FBgn0030655
A1Z8W9	FBgn0264560
Q9VR38	FBgn0031640
P54398	FBgn0000640
Q9VQ59	FBgn0031378
Q8SZ16	FBgn0038437
Q4V6M7	FBgn0050157
Q86B52	FBgn0263747
A1Z802	FBgn0033450
Q9VGB6	FBgn0011270
Q9VH03	FBgn0262617
Q8SXY1	FBgn0038842
Q4AB24	FBgn0039157
Q9W2S7	FBgn0030223
O18475	FBgn0002905
Q95U58	FBgn0035889
Q9VB52	FBgn0002441
Q9VR57	FBgn0031190
Q7K0H4	FBgn0261041
Q5BI42	FBgn0034498
O77059	FBgn0025680
Q7K2D2	FBgn0021825
Q9V9P2	FBgn0040519
Q59E01	FBgn0037234
Q9VX63	FBgn0030833
Q9VAB0	FBgn0039742
Q9W4G5	FBgn0029729
Q8INI3	FBgn0051347
A8Y5B7	FBgn0267432
Q9W1C1	FBgn0034966
Q9V3X3	FBgn0040356
Q7KVT0	FBgn0053223
Q9VI33	FBgn0037455
Q7KVP6	FBgn0261554
Q9VHX2	FBgn0037538
Q9VRR2	FBgn0035649
P58985	FBgn0041236
Q9W3P2	FBgn0029966
Q9W4P4	FBgn0029681
Q4LBB9	FBgn0038063
A0A0B4KGD0	FBgn0015903
P10351	FBgn0003308
Q9V9U7	FBgn0039869
A0A0B4LH09	FBgn0034534
Q9VFR4	FBgn0038179
Q9VQB4	FBgn0031418
Q7KA80	FBgn0267791
Q9VA54	FBgn0039788
Q8MQK5	FBgn0036505
Q7K3H0	FBgn0015278
Q9VYH2	FBgn0263005
Q9NFV8	FBgn0041183
Q9VFE1	FBgn0038280
Q9VIA6	FBgn0037502
Q9VKA9	FBgn0263234
Q8IHC6	FBgn0039478
A1Z7A6	FBgn0050372
Q9W4Z0	FBgn0264598
Q9VVH5	FBgn0036728
Q26454	FBgn0015929
Q9GSN4	FBgn0042927
Q9W3R2	FBgn0029948
M9MRJ4	FBgn0261836
Q9VY48	FBgn0030552
Q9VE51	FBgn0261065
Q9W2V2	FBgn0052683
Q9VEA4	FBgn0266195
Q9VYY4	FBgn0030304
Q9W2Q1	FBgn0020617
Q9GPQ1	FBgn0033520
Q9VP84	FBgn0037046
Q9VK08	FBgn0264894
Q9W0N5	FBgn0035157
Q9VFM6	FBgn0038207
Q1EC46	FBgn0033139
Q9I7W4	FBgn0029951
Q8MSA3	FBgn0038783
Q9VXC2	FBgn0030780
Q9VF55	FBgn0038345
Q2PDW6	FBgn0031191
Q9VTN7	FBgn0036207
A1ZB48	FBgn0034318
Q7JY07	FBgn0034173
O16866	FBgn0004374
Q7JRQ1	FBgn0053140
Q9VJ90	FBgn0032677
Q9VHN6	FBgn0037608
Q04691	FBgn0000639
Q9VG32	FBgn0002719
Q7KTY3	FBgn0036999
Q8IRV6	FBgn0024991
Q9VGD9	FBgn0051358
Q9VHR2	FBgn0266801
Q9VMN5	FBgn0031728
Q9VBV5	FBgn0039296
A1Z9R1	FBgn0033936
Q9W468	FBgn0029814
Q7KUB0	FBgn0001248
Q9VD62	FBgn0038918
Q7KUK9	FBgn0036454
Q8WQ61	FBgn0035060
P07192	FBgn0002571
Q9VL64	FBgn0259712
Q7K523	FBgn0026059
Q9VZN0	FBgn0052264
Q7YU66	FBgn0052438
Q9VZ87	FBgn0035572
A1Z847	FBgn0033484
O46231	FBgn0082582
Q9VK60	FBgn0032453
P32029	FBgn0004898
Q9VGW9	FBgn0261380
Q8IQI0	FBgn0262714
Q86BM7	FBgn0053125
Q7KA66	FBgn0024294
Q9NHW0	FBgn0028387
Q9V433	FBgn0027375
Q9VZK7	FBgn0035477
Q9VPL8	FBgn0031235
Q8T3Z0	FBgn0035638
Q9VPR2	FBgn0031264
Q9VJ17	FBgn0032740
Q9VA73	FBgn0028646
Q961B0	FBgn0026598
Q8SYQ8	FBgn0033100
A8JRA0	FBgn0085319
Q9VIV6	FBgn0032790
Q9VZQ1	FBgn0027616
Q9VD53	FBgn0038926
Q9VFN7	FBgn0038198
Q24395	FBgn0014865
Q9VLC3	FBgn0032116
Q9VP25	FBgn0037090
Q0KHZ4	FBgn0083969
Q9VWN9	FBgn0085430
Q9W196	FBgn0034989
Q9W4H1	FBgn0029724
Q9VWN4	FBgn0030974
Q9VRX2	FBgn0035704
Q8IRS9	FBgn0052783
Q9VT95	FBgn0036083
Q9W3E2	FBgn0024943
Q9VK51	FBgn0040510
A1Z7K8	FBgn0033351
Q9V4Z9	FBgn0002552
A1Z9D4	FBgn0013765
Q0KHR2	FBgn0262111
M9PC24	FBgn0264489
A1Z777	FBgn0050378
Q9VXB8	FBgn0052572
Q4V3U8	FBgn0034139
Q95T84	FBgn0035484
Q9V3N1	FBgn0028990
Q9VD26	FBgn0038950
Q8SX97	FBgn0036222
Q8T3Y6	FBgn0039329
Q9W589	FBgn0027791
Q8MQY9	FBgn0266435
Q9VQL7	FBgn0283427
Q9W0I1	FBgn0052333
Q9VGA8	FBgn0038011
D1YSG0	FBgn0005666
Q7KA43	FBgn0250903
Q7KTW5	FBgn0037063
Q9VX92	FBgn0030808
Q9VMR4	FBgn0016920
Q9VE08	FBgn0038675
Q9VAQ7	FBgn0039626
Q9VFW8	FBgn0038136
Q9VSQ2	FBgn0035928
Q9W3N0	FBgn0029976
Q9V5M3	FBgn0283521
O77466	FBgn0025352
Q9VND7	FBgn0037342
A1Z6H7	FBgn0266580
Q9VAF9	FBgn0039705
Q9W224	FBgn0034740
Q27421	FBgn0003016
Q9VSP0	FBgn0035923
Q9VXE4	FBgn0030763
Q9VZF0	FBgn0035520
Q9W0R9	FBgn0264707
Q8INZ6	FBgn0051805
Q9VNM1	FBgn0037408
A0A0B4KFC4	FBgn0003254
Q9I7R5	FBgn0042178
Q7KR10	FBgn0053503
Q9VTS6	FBgn0041096
Q9V400	FBgn0028427
Q07886	FBgn0010220
Q9W138	FBgn0035035
Q9W3Y1	FBgn0028360
Q9VIG3	FBgn0032913
Q9VJE5	FBgn0020503
Q9VHK3	FBgn0262614
A1ZBH7	FBgn0263395
Q9VPT3	FBgn0086130
Q86M30	FBgn0044323
Q95TY8	FBgn0036403
Q9U523	FBgn0029105
Q7K2R1	FBgn0033502
Q9VVS2	FBgn0036809
A1Z7Y7	FBgn0259678
Q9VK27	FBgn0032480
Q8MYX3	FBgn0028789
O77150	FBgn0025583
Q9VL78	FBgn0029174
Q9VYD4	FBgn0030483
Q8SXQ5	FBgn0030584
Q7YTZ5	FBgn0037877
O96723	FBgn0025821
Q9VJJ6	FBgn0001185
Q9VVM6	FBgn0036770
Q9V402	FBgn0028947
Q9VYJ0	FBgn0259171
Q9VFT9	FBgn0038161
Q9W5W4	FBgn0067861
M9PAZ2	FBgn0041250
Q9VCN9	FBgn0039067
Q9TZQ2	FBgn0025800
Q8IP19	FBgn0005677
Q95S67	FBgn0028408
Q7K7A9	FBgn0025832
A1Z9M0	FBgn0033905
Q9VU91	FBgn0264001
Q8MSK0	FBgn0042182
Q9VJJ1	FBgn0032595
Q9V9P7	FBgn0032967
P25722	FBgn0024230
Q9VE04	FBgn0038678
Q9VW03	FBgn0036879
Q9VF08	FBgn0038387
Q9VMS7	FBgn0031695
Q8IN19	FBgn0051431
Q86NP2	FBgn0038872
Q95TZ4	FBgn0037988
Q9VXZ2	FBgn0030603
Q9N675	FBgn0011642
Q9VSF2	FBgn0035851
Q9VG29	FBgn0038083
Q0KI50	FBgn0260003
Q9VFR1	FBgn0260464
Q8IQ92	FBgn0035829
Q9VJ07	FBgn0032749
Q9VA56	FBgn0082582
Q9VL63	FBgn0051712
Q9VB21	FBgn0039527
Q8IN47	FBgn0038826
Q9VK06	FBgn0051729
Q9VP76	FBgn0024150
Q7KLX0	FBgn0024542
Q4R0P9	FBgn0043364
Q9VKG1	FBgn0015400
Q24206	FBgn0283451
Q8IMP0	FBgn0051064
Q8IMK8	FBgn0051041
Q8IPP8	FBgn0051548
O61360	FBgn0020309
Q9VD98	FBgn0038890
M9PCZ7	FBgn0029123
Q9W5D0	FBgn0264449
Q9VKG6	FBgn0032365
Q29GT7	FBgn0081174
Q9W253	FBgn0034727
P20105	FBgn0000567
P40421	FBgn0265959
Q9VZT6	FBgn0035412
Q9W024	FBgn0035332
Q9VK71	FBgn0004394
P83740	FBgn0052669
Q95T89	FBgn0052600
Q9W1Z6	FBgn0086408
Q9NGX3	FBgn0040491
Q9VC49	FBgn0039218
Q9VG74	FBgn0038045
Q9VXX2	FBgn0030622
Q7KSQ0	FBgn0037912
Q9VD37	FBgn0263117
Q9VB40	FBgn0260487
Q9VI77	FBgn0250845
Q29EQ3	FBgn0080045
P48451	FBgn0010014
Q9VG80	FBgn0038039
P91623	FBgn0001138
Q8SXU0	FBgn0086856
Q8I0A0	FBgn0039130
Q9VJX3	FBgn0023407
Q8IRD5	FBgn0035437
Q9V9X7	FBgn0039846
Q7JV23	FBgn0033246
P40798	FBgn0001978
Q9VCX4	FBgn0051159
Q9VQX3	FBgn0040102
Q9BP41	FBgn0031051
Q9VH71	FBgn0037750
O17444	FBgn0270928
D5AEJ9	FBgn0003435
Q8SX50	FBgn0035318
Q9VKV2	FBgn0032253
Q59E38	FBgn0053542
Q8IPP9	FBgn0051551
Q8IPZ7	FBgn0051950
Q8IPE8	FBgn0028479
Q9VBM4	FBgn0039370
Q9W1X9	FBgn0034793
Q29F75	FBgn0071667
Q9VA58	FBgn0082582
Q9VNI7	FBgn0261561
A1Z8X3	FBgn0266111
O46342	FBgn0022981
Q8SYZ4	FBgn0038788
Q7KT48	FBgn0020503
Q8IPZ2	FBgn0015600
Q9VN71	FBgn0037288
Q9VD92	FBgn0038893
Q9VSB9	FBgn0035825
O46067	FBgn0023529
D3DMM4	FBgn0260745
Q9W287	FBgn0085234
Q9VA71	FBgn0039773
Q2PDM2	FBgn0259216
Q8INN3	FBgn0051415
M9PIS3	FBgn0004654
Q9VXS6	FBgn0030663
Q9VGG6	FBgn0037962
Q8MR15	FBgn0038472
Q9VZD8	FBgn0035532
Q86B98	FBgn0051211
Q9V895	FBgn0034282
Q9VBT1	FBgn0051098
Q8IPV2	FBgn0051975
Q9VD23	FBgn0038952
Q9VGR2	FBgn0037880
Q9VRG3	FBgn0031169
Q9V9X1	FBgn0039851
Q7K119	FBgn0023214
Q9VVV0	FBgn0036832
O76866	FBgn0024993
Q9VJH2	FBgn0051739
A1Z8Z0	FBgn0050048
Q9V9I4	FBgn0033043
Q9VG86	FBgn0038033
Q9W2V9	FBgn0028331
Q9VGF8	FBgn0260742
Q9W0F4	FBgn0043865
Q9VPP2	FBgn0031251
Q494M1	FBgn0004924
A1Z9C4	FBgn0033834
Q9VLJ2	FBgn0032057
Q6AWF1	FBgn0035691
Q9VA65	FBgn0026190
Q9W337	FBgn0267253
Q9VEX5	FBgn0020407
Q8INH5	FBgn0052473
Q9W3W7	FBgn0029898
Q7JQW6	FBgn0029158
Q8IH56	FBgn0034436
O46173	FBgn0022959
Q7JWU2	FBgn0033680
Q9VMH3	FBgn0266521
Q9VG44	FBgn0038072
Q0KHY3	FBgn0051004
Q9VA29	FBgn0039808
Q9VQF1	FBgn0031449
Q05337	FBgn0010223
Q9VYT5	FBgn0030342
Q8IN63	FBgn0021776
Q9VL28	FBgn0032191
Q0E976	FBgn0033960
Q961J5	FBgn0033778
A1Z9I9	FBgn0013733
Q8IRF5	FBgn0052305
Q9VE34	FBgn0038651
Q9VPS8	FBgn0031276
Q9VC27	FBgn0039234
A1Z791	FBgn0033252
Q9VWD4	FBgn0031062
Q9V9S7	FBgn0039883
Q0E8U7	FBgn0031374
Q9VU84	FBgn0036372
A8Y560	FBgn0028697
Q9VJY3	FBgn0032521
Q9VEJ5	FBgn0261046
Q9VE24	FBgn0038660
Q95RY2	FBgn0036505
Q961B8	FBgn0026573
Q9VRI9	FBgn0031182
Q9VL00	FBgn0032214
Q0KHZ6	FBgn0039697
Q8MRF8	FBgn0284253
Q9VE73	FBgn0038617
Q8SX72	FBgn0037705
Q8T0V3	FBgn0263988
A8JPC8	FBgn0085376
A1Z9C8	FBgn0259221
Q9VMK8	FBgn0031753
P40423	FBgn0003514
Q9V4Q0	FBgn0033202
Q9W172	FBgn0035005
Q9V675	FBgn0033696
Q04652	FBgn0001301
Q8MRL2	FBgn0025378
Q9VD58	FBgn0038922
Q9V3C2	FBgn0015372
Q9VFW5	FBgn0038140
Q9VHF9	FBgn0037676
Q9W003	FBgn0010905
Q8IR94	FBgn0052668
M9PBC6	FBgn0032600
Q9VQ04	FBgn0031335
Q7JWP5	FBgn0033128
Q9VA61	FBgn0039783
Q9VDV6	FBgn0038719
Q9VY63	FBgn0030538
Q9VFD6	FBgn0038285
Q9VQQ4	FBgn0051952
Q9Y1I2	FBgn0000257
Q9VBB3	FBgn0039459
Q9V4A1	FBgn0039925
Q9VRG4	FBgn0031170
Q9VRR0	FBgn0035647
Q9VRJ6	FBgn0035590
P25172	FBgn0265623
Q9Y102	FBgn0261258
Q9VE92	FBgn0038602
Q9VZB0	FBgn0035555
Q9VG21	FBgn0038090
P11146	FBgn0001217
P30974	FBgn0004841
Q9W269	FBgn0034716
Q9VG01	FBgn0283438
Q9W1N3	FBgn0034877
Q9VAR1	FBgn0039622
Q8T8W3	FBgn0016693
Q59E08	FBgn0037174
O02393	FBgn0015622
Q9VVH6	FBgn0036729
Q9VYT9	FBgn0030338
Q7K174	FBgn0034321
Q9VCY1	FBgn0038989
Q8SXS9	FBgn0265767
Q9VC07	FBgn0039251
A8JV11	FBgn0029939
Q8IQ02	FBgn0031514
Q9VKX6	FBgn0032235
Q7KUG8	FBgn0053272
Q9NIU2	FBgn0064225
Q8IPF4	FBgn0051897
Q7KQP6	FBgn0005666
Q9V4F3	FBgn0039920
Q9VQQ7	FBgn0031535
Q9VMK5	FBgn0086266
Q8SXB3	FBgn0052099
Q9VL52	FBgn0051755
A0A0B4K6N2	FBgn0262477
Q95SX8	FBgn0036039
Q9VZ96	FBgn0262870
Q9VHA1	FBgn0037723
Q9W4A9	FBgn0029778
Q9VYG3	FBgn0030456
Q9VMI3	FBgn0031771
Q8SY41	FBgn0266019
P30052	FBgn0003345
Q9VM60	FBgn0031875
Q9VP66	FBgn0037060
Q9VJN8	FBgn0028518
Q9VDG0	FBgn0013812
Q7K4C2	FBgn0033584
A1Z8J4	FBgn0016047
Q9VUN7	FBgn0036500
Q9VQG6	FBgn0031460
Q9VK63	FBgn0032450
Q8MS31	FBgn0085444
Q9VY20	FBgn0030578
Q9VKU7	FBgn0026431
Q9VJG2	FBgn0032620
Q9VDE5	FBgn0010770
A1Z7Q8	FBgn0260972
Q9V3E3	FBgn0028648
Q03042	FBgn0000442
Q8SY84	FBgn0030571
A1Z7F4	FBgn0050361
Q9VHG1	FBgn0285911
Q9VU69	FBgn0260459
A1ZBI6	FBgn0034426
Q9VAM2	FBgn0039656
A1ZAT2	FBgn0034221
Q9VFV0	FBgn0038153
Q961R8	FBgn0027088
Q9VSZ2	FBgn0035996
P29775	FBgn0005659
Q9VUX6	FBgn0005536
Q960W6	FBgn0034142
Q9W327	FBgn0027084
Q8MQX9	FBgn0028343
Q9VNW2	FBgn0037149
Q29DQ8	FBgn0071385
Q9VS39	FBgn0035755
Q8SWW4	FBgn0032481
O76877	FBgn0024986
Q0E952	FBgn0034135
Q86BK4	FBgn0004811
O77410	FBgn0025582
Q9VV20	FBgn0036596
Q8IMV6	FBgn0039229
Q9VUY8	FBgn0036571
Q9VYA7	FBgn0030504
A0A0B4KHC8	FBgn0039169
Q8SZW5	FBgn0015571
Q9VFM5	FBgn0038208
Q9V9R3	FBgn0023416
Q9VNC6	FBgn0051547
Q8IP45	FBgn0261268
Q5BHV4	FBgn0000625
O44122	FBgn0270924
Q9VN93	FBgn0260462
Q9VBW3	FBgn0022800
Q9VGB9	FBgn0038002
Q8IPY9	FBgn0051682
Q9NHB0	FBgn0040323
Q9W494	FBgn0000394
Q9VIH7	FBgn0032901
Q9VC41	FBgn0259233
Q9VWF3	FBgn0031045
Q9VP29	FBgn0037087
Q8SY43	FBgn0266084
A8DYU9	FBgn0026319
Q9VGS8	FBgn0040250
Q9VPW3	FBgn0031299
Q8IR55	FBgn0002873
Q8INC0	FBgn0052855
Q9V4U9	FBgn0033304
Q9VET2	FBgn0038447
Q9VPV3	FBgn0046113
Q9VBM3	FBgn0039371
Q9VR32	FBgn0031634
Q8INK6	FBgn0037906
Q8IGY7	FBgn0034249
Q8INY3	FBgn0002939
Q9VCK6	FBgn0039094
Q9VA27	FBgn0015032
Q9VSR7	FBgn0035942
Q9W427	FBgn0262730
Q9VLI2	FBgn0032066
Q9W1N6	FBgn0041233
Q9VFR3	FBgn0038180
Q9VWV9	FBgn0004957
Q9VYY5	FBgn0262685
Q9VGG9	FBgn0051368
Q9V7H4	FBgn0034060
Q02870	FBgn0001179
Q9VR21	FBgn0031623
Q7KT77	FBgn0053310
Q9VV73	FBgn0036640
Q9VH97	FBgn0037726
Q9W3G3	FBgn0030033
P40809	FBgn0045843
Q9W0V7	FBgn0052475
Q7K2P3	FBgn0033446
Q4QPY0	FBgn0033828
Q9W4V0	FBgn0052793
B7Z0E9	FBgn0266757
Q961C3	FBgn0037746
Q0KHR5	FBgn0030808
Q3YNA4	FBgn0005654
Q9W1F4	FBgn0034939
Q9VMZ3	FBgn0037222
Q9VS32	FBgn0035751
Q8T0J3	FBgn0261385
O76894	FBgn0025390
Q9Y1B4	FBgn0005654
Q9VG24	FBgn0038087
Q9VBT8	FBgn0039310
Q8SWZ1	FBgn0033558
Q8INL4	FBgn0051467
Q9VYR5	FBgn0030359
Q9VCF0	FBgn0039136
Q86NK9	FBgn0026428
M9MS26	FBgn0030018
Q6IHC3	FBgn0085196
Q7PL81	FBgn0086683
A1ZBM9	FBgn0034458
Q9V3F3	FBgn0028530
Q9W0Q2	FBgn0035141
A1Z8H1	FBgn0033597
B7Z088	FBgn0261556
A8DY82	FBgn0085436
Q9XZ14	FBgn0027528
Q9VIU2	FBgn0032804
Q8IPH7	FBgn0040299
Q9VNB2	FBgn0264712
Q00748	FBgn0004513
Q9VJZ9	FBgn0032506
A1Z7S3	FBgn0002567
Q9VXU0	FBgn0022710
Q8T492	FBgn0036183
Q9W2A5	FBgn0005778
Q9W550	FBgn0023514
Q9VHB4	FBgn0037712
Q8IMT4	FBgn0051288
Q9VDH9	FBgn0038833
Q8IPP5	FBgn0261261
P35128	FBgn0000173
Q8IQC6	FBgn0052039
Q9VMI6	FBgn0031768
Q9W0I9	FBgn0035193
Q95RQ6	FBgn0287478
Q9W1I7	FBgn0034914
A4VCL2	FBgn0051145
Q9VK65	FBgn0032448
Q9VUZ3	FBgn0036575
P37276	FBgn0261797
Q9VDQ4	FBgn0038767
Q7K2X5	FBgn0033250
Q9VQ45	FBgn0051664
Q7KKI0	FBgn0010621
Q9VJU4	FBgn0028939
Q9V498	FBgn0039928
P91621	FBgn0085447
B7Z0L8	FBgn0261019
Q9VBU6	FBgn0039303
P40946	FBgn0013750
Q9VXT7	FBgn0030653
P91659	FBgn0017448
Q59E58	FBgn0265434
Q9VB53	FBgn0039504
Q9VPT4	FBgn0031281
A1ZBW7	FBgn0034529
Q9W3G6	FBgn0015519
Q9VZJ9	FBgn0035483
Q7K1Z5	FBgn0034061
Q9VYN3	FBgn0030386
Q9W220	FBgn0034759
Q9VJ16	FBgn0032741
Q9W293	FBgn0034694
O16044	FBgn0260243
Q9VSF5	FBgn0035855
Q9VXM0	FBgn0030706
Q9VAV5	FBgn0013813
Q9VV39	FBgn0285951
Q7KTG2	FBgn0032136
Q9U7D8	FBgn0003041
Q9VZ69	FBgn0285926
Q9VY00	FBgn0030598
Q9VXJ5	FBgn0285879
Q9VLL9	FBgn0040958
Q9W0S3	FBgn0035124
Q9VDR1	FBgn0038760
Q9VHW6	FBgn0037543
Q9VPH9	FBgn0036970
Q5BIJ2	FBgn0042693
A1Z6W2	FBgn0050384
Q9VB98	FBgn0039466
Q9VX14	FBgn0030872
Q9VGM1	FBgn0263316
P06604	FBgn0003886
Q7JX95	FBgn0033169
